Time (s);Axial;Horizontal;Vertical
1.893452381;-0.002606278;0.002136841;-0.001403576
1.893650794;0.000454383;0.002521585;-0.00572396
1.893849206;-0.002545869;0.002121653;0.00539785
1.894047619;0.001056818;0.002523422;0.007435256
1.894246032;-0.004498841;0.002031691;-0.005725688
1.894444444;0.011548339;0.002527281;-0.002316362
1.894642857;0.004982202;0.002204891;0.006530934
1.89484127;-0.003252083;0.002318128;0.016875559
1.895039683;0.000122661;0.002475235;-0.002310938
1.895238095;-0.001714954;-0.011877005;-0.016607768
1.895436508;-0.016114844;0.000746022;-0.005031056
1.895634921;0.00138939;0.004927504;9.35161E-06
1.895833333;0.013667735;0.01706992;0.01320582
1.896031746;-0.003617273;-0.000855555;0.013836318
1.896230159;0.000720689;0.005247559;0.009098225
1.896428571;-0.002509733;-0.001834602;-0.007830507
1.896626984;0.000238324;0.013478342;0.008205825
1.896825397;-0.002028266;0.009686827;0.004418903
1.89702381;-2.76433E-05;0.001686993;0.003478342
1.897222222;-0.002104325;-0.009200298;0.018917018
1.897420635;5.3784E-05;-0.003370982;-0.003820962
1.897619048;-0.001885721;0.005316536;0.012760096
1.89781746;-0.000460373;0.000180098;-0.002798027
1.898015873;-0.017519506;0.003830048;-0.001402206
1.898214286;0.001977401;0.001223042;0.012296968
1.898412698;-0.004504455;0.003058153;-0.006097144
1.898611111;0.006161751;0.001958679;0.0032314
1.898809524;0.010135224;0.001909795;0.009759241
1.899007937;-0.002832858;0.004225685;-0.006884879
1.899206349;-0.001256553;-0.007143498;0.000135415
1.899404762;0.00702312;-0.006917693;-0.006410605
1.899603175;0.019199709;0.005929343;0.009255939
1.899801587;0.001280254;0.000791042;0.014435106
1.9;-0.001354677;-0.009290528;0.000234717
1.900198413;-0.001095513;-0.002574202;-0.004774219
1.900396825;-0.000822393;-0.009231084;0.013662034
1.900595238;-0.001088092;-0.000232142;-0.004727906
1.900793651;-0.001015203;0.004370886;-0.00100649
1.900992063;-0.001119053;0.000640149;-0.005126244
1.901190476;-0.000804191;0.00336134;-0.000153309
1.901388889;-0.001144195;0.00267446;-0.006937808
1.901587302;-0.00099078;-0.004805752;0.007638508
1.901785714;-0.001118796;-0.009326433;0.005379372
1.901984127;-0.000721594;0.007651891;-0.005136675
1.90218254;-0.001368886;-0.000836474;-0.001951939
1.902380952;-0.00064156;-0.006825828;-0.003357178
1.902579365;-0.001771113;-0.005399805;-0.002805239
1.902777778;0.014186697;-0.005827312;-0.00276739
1.90297619;-0.001142742;-0.004707747;-0.003259904
1.903174603;0.000670435;0.008813794;-0.002450711
1.903373016;0.015985595;-0.003069323;-0.003510958
1.903571429;0.015431779;0.030447138;-0.00215233
1.903769841;0.010447869;-0.00224238;-0.003867931
1.903968254;-0.003773497;-0.001743712;-0.001801139
1.904166667;0.000153562;-0.010975872;-0.004239148
1.904365079;0.004998798;0.006837669;-0.001254386
1.904563492;0.021225536;0.009625818;-0.005160576
1.904761905;-0.001381932;0.002067461;0.000574225
1.904960317;0.013953554;-0.011478637;-0.019219643
1.90515873;0.00058279;0.000234283;0.00982576
1.905357143;-0.00101438;0.001829385;0.012975746
1.905555556;-0.001547767;0.004211745;-0.001200563
1.905753968;-8.77848E-06;-0.001089883;0.011484795
1.905952381;-0.002337167;0.009272701;-0.004152066
1.906150794;0.000177222;0.012246355;-0.002789563
1.906349206;0.000735181;0.004506651;-0.002391106
1.906547619;0.024102034;-0.007998348;-0.004025048
1.906746032;-0.008404082;-0.00431316;-0.001040644
1.906944444;0.001307456;-0.006705899;-0.006409771
1.907142857;0.009421019;-0.005468868;0.011072689
1.90734127;-0.005979499;0.00497141;0.000176006
1.907539683;0.002273692;0.001609898;0.00977593
1.907738095;-0.003608947;-0.011681822;6.40687E-05
1.907936508;0.001486173;0.001291341;-0.018985874
1.908134921;-0.003815709;0.001990504;-0.020011431
1.908333333;0.003571669;0.003605205;-0.014963156
1.908531746;0.012311487;-0.000462488;-0.006395942
1.908730159;-0.003332736;0.009848747;-0.016302175
1.908928571;0.000361113;0.012643471;-0.000781602
1.909126984;-0.002410063;0.001439962;0.002144986
1.909325397;0.000898296;-3.60988E-05;0.016792351
1.90952381;-0.004140349;0.015675846;0.011632377
1.909722222;0.012576422;-0.003559907;0.004306429
1.909920635;0.002644742;-0.005684481;-0.00679273
1.910119048;0.01112294;0.006423458;0.000110978
1.91031746;0.002524788;-0.000417442;-0.005405432
1.910515873;-0.003165727;0.00410829;0.014680558
1.910714286;-0.000373108;0.001190572;-0.006345338
1.910912698;-0.019466631;0.002850126;0.00215947
1.911111111;0.009122027;0.002494834;0.012553984
1.911309524;0.00699593;0.000641532;0.014776641
1.911507937;0.00576623;0.009946927;0.007025057
1.911706349;0.010146951;0.013399693;-0.007043547
1.911904762;-0.005162546;-0.001853731;0.008620315
1.912103175;0.001730526;0.005011863;0.003825777
1.912301587;-0.003085172;0.00035423;0.004461461
1.9125;0.000835812;0.003816701;0.018759066
1.912698413;-0.002964096;0.001049991;-0.005085236
1.912896825;0.001110772;0.003288067;0.014619523
1.913095238;-0.003464179;0.001678284;-0.005540318
1.913293651;0.00319784;0.002573527;0.00016182
1.913492063;0.012061982;0.002385485;-0.006581611
1.913690476;-0.002525138;0.001635376;0.001705402
1.913888889;-0.000158669;0.004373408;-0.009508556
1.914087302;-0.002524478;-0.006084029;0.011522823
1.914285714;0.00693349;-0.008058161;-0.007058865
1.914484127;0.011650996;0.005999874;-0.002640134
1.91468254;-0.018920487;0.000707622;0.0091955
1.914880952;-0.001405215;-0.007146143;-0.01013214
1.915079365;-0.016044704;-0.01799379;0.015056783
1.915277778;-0.00161024;0.003680154;-0.003193325
1.91547619;-0.017523097;-0.014753756;0.012865954
1.915674603;0.002339976;0.005546886;-0.003242797
1.915873016;-0.008012993;0.016699295;0.016336971
1.916071429;-0.007124679;-0.002665677;0.007922226
1.916269841;0.007627765;-0.011936032;-0.003532118
1.916468254;-0.017170546;0.007203474;-0.003078288
1.916666667;0.004803011;-0.001950768;-0.00250215
1.916865079;-0.004384639;0.007532734;-0.003420121
1.917063492;0.000376908;-0.011948746;-0.002390927
1.917261905;0.00756882;-0.001908083;-0.00349111
1.917460317;0.019721644;0.002762771;-0.002273685
1.91765873;-0.001379756;0.002961374;-0.003602809
1.917857143;-3.99107E-05;0.000745769;-0.002224213
1.918055556;-0.001688612;0.005240753;-0.003648287
1.918253968;-0.000912783;0.015010628;-0.002098984
1.918452381;0.001312806;0.003954633;-0.003826565
1.918650794;0.01434903;-0.003867944;-0.001945621
1.918849206;-0.005609935;-0.008951717;-0.003979749
1.919047619;0.002683276;0.002663228;-0.001679248
1.919246032;-0.004823899;0.010349068;-0.004420406
1.919444444;0.00373113;0.012192465;-0.001018113
1.919642857;-0.014922375;-0.000529782;-0.005804903
1.91984127;-0.005565287;-0.006883782;0.010185772
1.920039683;0.000189183;-0.005927653;0.013042384
1.920238095;-0.001663366;0.008141066;0.014075094
1.920436508;0.014179515;-0.003379826;-0.003023631
1.920634921;-0.001884723;-0.007283614;-0.002003616
1.920833333;-0.016939113;-0.004251611;-0.003501004
1.921031746;0.002588181;-0.007325683;0.019058281
1.921230159;-0.004827389;-0.003376276;0.000539237
1.921428571;0.007290645;-0.009685823;-0.015123314
1.921626984;0.009609012;0.005518954;-0.001323825
1.921825397;-0.004038872;-0.005142783;-0.00127036
1.92202381;0.001107255;-0.018779223;-0.014357216
1.922222222;-0.003662405;0.001010626;-0.008527345
1.922420635;0.011956262;-0.010943186;-0.013009972
1.922619048;0.015853005;-0.001096614;-0.009032137
1.92281746;0.014654579;0.003018405;0.000335687
1.923015873;-0.00049887;0.002992164;0.009868914
1.923214286;-0.018185813;0.01700386;-0.001929647
1.923412698;-0.014421819;0.001808397;-0.001743621
1.923611111;0.000593344;0.001658372;0.015561634
1.923809524;-0.002362108;0.00423507;0.009760075
1.924007937;0.00079112;-0.004860309;-0.013504929
1.924206349;-0.003979178;-0.009614733;-0.005355484
1.924404762;0.00955485;0.007938287;0.011234456
1.924603175;0.007170839;-0.010839955;-0.009629196
1.924801587;-0.004223166;-0.003869892;0.001428002
1.925;0.001154958;0.005916088;0.004342967
1.925198413;-0.003042864;-0.013785277;0.019727879
1.925396825;0.014610769;0.002044945;-0.00724954
1.925595238;0.000104925;0.016712117;0.002230161
1.925793651;0.013924809;0.002861011;-0.008894509
1.925992063;-0.000931484;0.000858623;0.00572198
1.926190476;0.017361621;0.005049336;0.005852991
1.926388889;-0.013131777;-0.005084567;-0.000190443
1.926587302;-0.008468451;-0.008917139;-0.008474893
1.926785714;-0.002559954;0.005200553;0.010649019
1.926984127;0.009901522;0.000970609;0.000642413
1.92718254;0.006433739;0.0029071;0.00930863
1.927380952;-0.00395689;0.002239238;0.000634724
1.927579365;0.000794621;0.001458048;0.010288888
1.927777778;-0.002113545;0.016826677;-0.013668007
1.92797619;-0.000539278;0.003635231;-0.006110794
1.928174603;-0.01713979;0.002061094;-0.00102616
1.928373016;0.00126035;0.001818924;0.014571362
1.928571429;-0.003337426;0.003994084;0.00896936
1.928769841;0.003944365;-0.003397506;-0.00297553
1.928968254;0.017104412;-0.010384016;-0.005375511
1.929166667;0.009276027;0.005942631;0.006611639
1.929365079;-0.006158197;9.95391E-05;0.004894071
1.929563492;0.01186437;0.003834645;0.00450384
1.929761905;0.004854379;0.001110929;0.00683456
1.929960317;-0.00263782;0.003335889;-0.007874555
1.93015873;-0.00048011;0.001443803;0.000652724
1.930357143;-0.000991946;0.002963065;-0.005742616
1.930555556;-0.001981688;0.001732285;-0.000951952
1.930753968;-0.015409289;0.003055751;-0.020810312
1.930952381;-0.000903332;0.000274542;0.002621585
1.931150794;0.000324337;-0.016527374;0.012566381
1.931349206;-0.006647074;-0.008000009;0.011097484
1.931547619;-0.013739066;0.003692686;-0.008723444
1.931746032;0.002907092;0.001945677;0.003668719
1.931944444;-0.003587385;0.00193674;-0.018144912
1.932142857;0.001095725;0.003913368;0.002312773
1.93234127;-0.00274633;-0.009044264;0.005813294
1.932539683;0.000322776;-0.015189928;-0.007605321
1.932738095;-0.002115005;-0.013230388;0.013149553
1.932936508;-1.25969E-05;0.00029546;0.011988932
1.933134921;-0.0017191;-0.01196874;-0.000793523
1.933333333;-0.001124224;0.002575028;0.0114147
1.933531746;0.001694167;0.001776039;-0.004089719
1.933730159;0.013875591;0.003494202;-0.002239353
1.933928571;-0.002421835;-0.000236862;-0.003501898
1.934126984;0.024799043;0.010604258;-0.002344376
1.934325397;-0.006141221;0.012825812;-0.003577298
1.93452381;-0.009383747;-0.001167004;-0.001928097
1.934722222;0.000952525;0.004224743;-0.004950768
1.934920635;-0.001643086;0.001219324;0.009705478
1.935119048;-0.000812916;0.002443361;0.002555185
1.93531746;-0.000918833;0.01588755;-0.00653655
1.935515873;-0.001449844;-0.009862405;0.015352302
1.935714286;-0.000370299;0.000314984;0.008932167
1.935912698;-0.001663731;0.003772105;0.002006524
1.936111111;-0.000316879;0.001134443;0.006284767
1.936309524;-0.001960242;0.003134947;-0.018286413
1.936507937;0.000232676;0.001826889;0.000861162
1.936706349;-0.002465462;0.002450901;-0.004609412
1.936904762;0.000819242;0.002684011;-0.003144807
1.937103175;-0.004164474;0.000532999;0.006126696
1.937301587;0.012222598;0.014217167;0.006725365
1.9375;0.00388542;0.008324101;-0.009118027
1.937698413;-0.002958877;-0.000191618;0.014641219
1.937896825;0.000149882;-0.009729081;-0.003166265
1.938095238;-0.001672448;-0.001046297;-0.001699454
1.938293651;-0.000619409;0.004803184;-0.004169947
1.938492063;-0.001400815;7.59729E-05;-0.002153701
1.938690476;-0.000619126;0.004386182;-0.001080341
1.938888889;-0.001257839;0.00040445;0.01458984
1.939087302;-0.000905799;0.004054412;-0.015868253
1.939285714;-0.0011955;0.000579342;-0.010055787
1.939484127;-0.000662511;0.004055004;-0.002576834
1.93968254;-0.001421129;0.000607047;-0.002215988
1.939880952;-0.000517556;0.003902736;-0.003934151
1.940079365;-0.002217354;0.000726971;-0.002204782
1.940277778;0.013209379;0.003910139;0.008688742
1.94047619;0.001235115;0.000885885;0.016443067
1.940674603;-0.002365751;0.018523376;0.009240204
1.940873016;0.00011175;-0.017283474;-0.000294751
1.941071429;-0.001898305;-0.008448851;-0.005970008
1.941269841;-0.000275006;0.001465942;0.000545317
