Time (s);Axial;Horizontal;Vertical
4.883531746;0.001588678;-0.000696768;0.011909738
4.883730159;0.003803199;-0.002294955;0.009991661
4.883928571;0.001034243;0.013544204;-0.001184806
4.884126984;0.00505369;-0.008377879;0.003446117
4.884325397;-0.012681687;0.006114794;0.000929609
4.88452381;0.001407219;-0.005947291;-0.011282429
4.884722222;0.002274996;0.005107496;-0.001500472
4.884920635;0.003881609;-0.005204588;-0.011407718
4.885119048;-0.000871362;0.024805459;0.001346246
4.88531746;-0.013325313;0.000755951;0.003080741
4.885515873;-0.015576778;-0.007451342;-0.000774488
4.885714286;-0.005304405;-0.010725573;0.009666816
4.885912698;-0.003727632;0.000530039;0.012702123
4.886111111;-0.008961158;0.002265012;-0.001767739
4.886309524;0.007693647;-0.013939903;0.003821984
4.886507937;-0.001104677;0.006433627;0.000954166
4.886706349;0.005715376;-0.004443693;-0.008364185
4.886904762;-0.00024494;-0.009568157;-0.018284246
4.887103175;0.005334063;-0.007562;0.003615752
4.887301587;-0.000167603;0.006862125;0.013674632
4.8875;0.005536614;0.007465406;-0.011405453
4.887698413;-0.000756213;-0.011257089;0.00117518
4.887896825;0.006962365;-0.003090729;0.003277675
4.888095238;-0.006084355;0.008011794;-0.000527248
4.888293651;-0.007297168;0.009347173;0.005571261
4.888492063;0.003916165;-0.000531252;-0.008924946
4.888690476;0.002787827;-0.00322332;-0.005882844
4.888888889;0.001534147;0.013646281;0.002006188
4.889087302;0.004830187;-0.006638705;0.013995305
4.889285714;-0.010910334;-0.007332915;-0.004401907
4.889484127;-0.013770008;-0.009740279;-0.006723746
4.88968254;0.000133311;-0.006452349;0.008161798
4.889880952;-0.010291727;-0.010634505;0.010801807
4.890079365;0.000585912;-0.004437893;0.008041993
4.890277778;0.005385755;0.006084884;-0.007742986
4.89047619;-0.001250343;0.011173579;-0.004595503
4.890674603;0.008452496;-0.000752435;-0.008996472
4.890873016;-0.010450179;-0.001296983;0.002151147
4.891071429;0.004121488;0.002319117;0.004069343
4.891269841;0.011448583;-0.010878851;-0.008993849
4.891468254;0.010312667;-0.008485628;-0.0059347
4.891666667;0.011366045;0.003331878;0.004519001
4.891865079;-0.001493344;-0.002978285;0.000685349
4.892063492;0.005025556;0.002058931;-0.010345205
4.892261905;0.001242546;0.011179565;-0.002866134
4.892460317;-0.013096118;0.004751316;-0.009288534
4.89265873;-0.011131214;-0.007794029;-0.003196105
4.892857143;0.000125302;-0.006202856;-0.009608015
4.893055556;-0.01099086;0.006948464;-0.000409826
4.893253968;0.000708884;-0.009557147;0.010579959
4.893452381;-0.013138654;0.016504886;0.005621806
4.893650794;0.010407982;-0.006494255;-0.012343749
4.893849206;-0.010541121;0.002528122;0.006983176
4.894047619;-0.012344452;0.007324117;-0.000113114
4.894246032;-0.014589982;0.009409058;-0.008769259
4.894444444;-0.012883702;0.004891974;0.00717713
4.894642857;-0.000746088;0.024096659;-0.002106055
4.89484127;-0.009682292;-0.006552169;0.005238548
4.895039683;-0.000127019;0.006857241;0.013753906
4.895238095;0.004823854;-0.008436465;0.005396858
4.895436508;0.000604739;0.009919016;0.015350238
4.895634921;0.0044367;-0.016403736;-5.81E-07
4.895833333;0.000870032;0.005176459;0.002720133
4.896031746;0.004236368;-0.009605539;0.001054183
4.896230159;0.001027508;-0.011129919;0.002434626
4.896428571;0.004112242;0.00572827;0.001108423
4.896626984;0.00112105;-0.01586092;0.00248231
4.896825397;0.004052287;0.007525391;0.001005545
4.89702381;0.001136443;0.005460995;0.00260748
4.897222222;0.004108263;0.023409157;0.000967995
4.897420635;0.000941461;-0.00591344;-0.011525139
4.897619048;0.004653139;0.006779191;-0.000668749
4.89781746;-0.001090148;0.008244331;0.004851356
4.898015873;-0.011074098;0.00758162;-0.004088029
4.898214286;0.00461386;0.005536801;-0.009926304
4.898412698;0.001337333;-0.013612669;0.002288357
4.898611111;0.003843023;0.002096253;0.003900901
4.898809524;0.000934137;0.000363166;-0.008120522
4.899007937;0.005555173;-0.009910657;-0.006438121
4.899206349;-0.010028319;-0.008942981;0.002864138
4.899404762;-0.002920167;0.003650541;0.013730422
4.899603175;0.004486343;-0.002563698;-0.005399331
4.899801587;0.002042739;-0.011760138;0.007472411
4.9;-0.0121234;0.009314338;0.010712162
4.900198413;0.019820219;0.005644518;-0.007478699
4.900396825;0.013005359;0.010379544;-0.003613099
4.900595238;-0.009439314;0.002726505;0.01048173
4.900793651;0.019801213;-0.007633402;0.009843603
4.900992063;-0.001933711;-0.011096788;0.009152785
4.901190476;-1.48285E-05;0.001150955;0.011440769
4.901388889;-0.014269346;-0.000108031;0.0018567
4.901587302;0.020794129;-0.001467041;-0.008561238
4.901785714;0.004647007;0.002428204;-0.004896387
4.901984127;0.004018789;-0.01432232;-0.007027372
4.90218254;0.001050239;-0.00326189;-0.006128177
4.902380952;-0.008926766;-0.01312302;0.007128373
4.902579365;-0.016707091;0.011283057;-0.003224239
4.902777778;0.006137444;-0.013382103;0.007811323
4.90297619;-0.000797937;-0.000739939;0.011864916
4.903174603;0.004491357;0.000489791;0.00582172
4.903373016;-0.021812515;-0.001457292;-0.007930621
4.903571429;-0.000135506;0.002026272;-0.001683339
4.903769841;-0.009727614;-0.008566191;0.014386311
4.903968254;0.003919525;-0.010881476;-0.000387057
4.904166667;0.013716927;0.003548747;-0.006512865
4.904365079;-0.002862634;-0.00181033;-0.007545218
4.904563492;0.017332612;-0.010727816;0.005678907
4.904761905;0.006406089;0.004467523;0.011327401
4.904960317;0.000442786;0.010498168;0.008675829
4.90515873;0.004590889;-0.01081025;0.010960713
4.905357143;0.000466509;-0.003288544;0.007515207
4.905555556;0.005035399;0.001729163;-0.004453286
4.905753968;-0.000393728;-0.001171231;0.009564534
4.905952381;0.006784422;-0.003023318;-0.011535153
4.906150794;-0.006676676;-0.017181368;0.002959982
4.906349206;-0.006814966;0.01402603;0.003830567
4.906547619;0.004192254;0.004671015;-0.008865461
4.906746032;0.00254084;0.008978712;-0.004727706
4.906944444;0.001741661;0.008440948;-0.00733827
4.907142857;0.004659129;-0.004874972;-0.005237207
4.90734127;-0.01215397;0.003357346;-0.007241592
4.907539683;0.000664627;0.009261141;-0.005034789
4.907738095;0.003214283;0.007686081;0.006844297
4.907936508;0.001570417;0.005545479;-0.002774939
4.908134921;-0.013932625;-0.005484586;0.006171838
4.908333333;0.007889485;0.004695418;-0.002527103
4.908531746;-0.00645248;-0.005424827;0.004123703
4.908730159;-0.005960891;0.005900665;-0.026312694
4.908928571;-0.003658818;-0.012665127;0.010521665
4.909126984;-0.009184876;-0.006586529;-0.00361
4.909325397;0.008695869;-0.00133117;0.005659357
4.90952381;-0.011878112;0.011996029;-0.0011103
4.909722222;-0.001987407;0.004639376;0.003404394
4.909920635;0.005141391;0.010148222;0.013183013
4.910119048;-0.013318354;0.005781947;-0.006351694
4.91031746;0.002675576;-0.005672622;-0.005652889
4.910515873;0.001743233;0.006803752;-0.006719813
4.910714286;0.004065832;0.007955803;-0.006032333
4.910912698;4.51487E-05;0.008768315;-0.004497036
4.911111111;0.009304537;0.00215037;0.014636651
4.911309524;0.014412371;-0.004313312;0.000506178
4.911507937;-0.000469478;0.005583408;9.08526E-05
4.911706349;0.004306255;-0.014327493;0.011746064
4.911904762;0.00144094;-0.003717388;0.010237947
4.912103175;0.003462141;-0.012236711;-0.001381382
4.912301587;0.001892438;-0.004539109;0.003513351
4.9125;0.003236761;-0.012244036;0.001248613
4.912698413;0.001909843;0.009504507;-0.025346622
4.912896825;0.003563283;-0.010499279;-0.003512129
4.913095238;0.00037053;-0.004365973;-0.008632049
4.913293651;-0.012155721;0.004737752;0.015708223
4.913492063;0.005076213;-0.009119501;0.000885979
4.913690476;0.000847695;-0.007846077;0.000790373
4.913888889;0.004199429;-0.009543411;0.008114949
4.914087302;0.000940142;-0.000895546;0.014506117
4.914285714;0.004463425;0.003781936;-0.004162416
4.914484127;0.000283038;-0.015480087;0.007748023
4.91468254;0.006063705;0.007958102;-0.014120683
4.914880952;-0.012581373;-0.005921013;-0.000376686
4.915079365;0.000637515;-0.008189488;0.00086917
4.915277778;0.002198136;-0.008681215;0.004012481
4.91547619;-0.011004576;0.007062963;0.013055936
4.915674603;0.000291554;-0.007749201;-0.009786352
4.915873016;0.008292718;0.008232249;-0.003224477
4.916071429;0.011182135;-0.012747932;-0.009253725
4.916269841;-0.013091514;-0.004229728;-0.000498995
4.916468254;0.007328315;-0.013169492;0.012592569
4.916666667;-0.000384288;0.002854623;0.001259461
4.916865079;0.004826827;-1.05372E-06;-0.000969633
4.917063492;0.000778055;-0.011752109;0.014793054
4.917261905;0.004180847;0.004286958;0.005621806
4.917460317;0.00110711;-0.002177495;0.014239446
4.91765873;0.004270492;-0.012356469;-0.007407769
4.917857143;-0.013016755;0.009511026;0.010337606
4.918055556;0.002520433;0.005140378;-0.007294759
4.918253968;0.002371846;0.010922203;0.013350263
4.918452381;0.002853451;0.002522709;0.003615871
4.918650794;0.002379647;-0.00716794;-0.00113748
4.918849206;0.002734533;-0.010524828;0.006365195
4.919047619;0.002586765;-0.005102258;-0.00951539
4.919246032;0.002397103;-0.013111918;0.000795618
4.919444444;0.00320418;0.004964211;0.014652506
4.919642857;0.00088702;-0.003812093;-0.003985151
4.91984127;0.01460552;0.001819639;0.005764619
4.920039683;0.009159682;0.009479387;-0.000998601
4.920238095;-0.014217878;0.007281675;-0.008497223
4.920436508;0.002093827;0.007180797;-0.004821285
4.920634921;0.002818776;-0.006189506;-0.007225618
4.920833333;0.000986567;0.00536705;-0.005390629
4.921031746;-0.013011986;-0.006590506;-0.007237538
4.921230159;0.00630754;0.009640249;-0.003036961
4.921428571;-0.000401342;0.007404129;0.01358594
4.921626984;0.005621312;0.003491728;0.001925603
4.921825397;-0.000926526;-0.013949119;-0.007008537
4.92202381;0.007632559;0.004559095;-0.007286533
4.922222222;-0.012607971;-0.002722255;0.003557697
4.922420635;0.009105286;0.000228676;0.01208891
4.922619048;0.022196008;0.011681108;0.008194819
4.92281746;0.003805785;0.004436901;0.01130487
4.923015873;0.001731908;0.011057018;-0.006067976
4.923214286;0.004057778;0.003414766;-0.005195483
4.923412698;-0.000707971;-0.003847684;0.009393111
4.923611111;-0.011049399;0.004097751;-0.009556755
4.923809524;0.004071808;-0.008449468;-2.66877E-05
4.924007937;0.002364999;-0.009408897;0.006154433
4.924206349;0.002092248;-0.006219707;-0.00931035
4.924404762;0.003918758;-0.011863989;-0.004348621
4.924603175;-0.000280896;0.003582128;-0.007701859
4.924801587;0.015217913;-0.001375343;-0.004799112
4.925;0.007928854;-0.011206562;-0.008194551
4.925198413;0.001558906;0.004785112;0.006978289
4.925396825;-0.01070668;0.009562923;0.010895625
4.925595238;0.000507107;0.005417672;0.008682266
4.925793651;0.018811187;-0.004982758;-0.00504826
4.925992063;0.00132723;0.005486558;-0.007912263
4.926190476;0.002849316;0.011587689;-0.002204999
4.926388889;0.003691969;-0.000571809;0.009807363
4.926587302;-0.003354209;-0.000817164;0.012405649
4.926785714;-0.010060364;0.00057504;-0.003566965
4.926984127;0.007135792;-0.001413091;-0.021048531
4.92718254;-0.00052941;0.001353041;0.001541034
4.927380952;0.005112102;-0.003243826;-0.014041886
4.927579365;0.000432251;0.014270219;0.013111487
4.927777778;0.004534138;-0.008905607;-0.020832047
4.92797619;0.000809168;-0.006741639;0.02042605
4.928174603;0.004336467;0.018833599;-0.017263815
4.928373016;0.000432035;-0.004002561;-0.007176503
4.928571429;-0.013601283;0.004298827;0.010325566
4.928769841;-0.011378752;-0.007834225;-0.009532317
4.928968254;0.005512541;-0.010126397;-0.003578648
4.929166667;0.000495588;-0.001888977;-0.009286508
4.929365079;0.004393434;0.004718157;0.00153853
4.929563492;0.000994762;-0.014886449;0.011345402
4.929761905;0.004006824;0.005776242;0.008831993
4.929960317;0.001493407;-0.004089325;0.011214033
4.93015873;0.002861356;0.001873274;-0.001566395
4.930357143;0.014432443;0.010062671;-0.008912787
4.930555556;0.007948933;0.006365454;0.00928022
4.930753968;-0.001639256;0.008562541;-0.004998311
4.930952381;0.007145239;0.007267135;0.00870122
4.931150794;-0.00403046;0.007770679;-0.006247505
4.931349206;-0.007336738;0.008370122;0.013769761
4.931547619;-0.002758877;0.004108577;0.003302232
4.931746032;-0.009591641;-0.011647795;-0.00624834
4.931944444;0.005467309;-0.001359214;-0.007376417
4.932142857;0.001049591;0.011725167;-0.004190072
4.93234127;0.003865441;-0.004075882;-0.009838685
4.932539683;0.000667138;0.00071886;0.007589713
4.932738095;0.015184378;0.010464466;-0.002690777
4.932936508;0.00834856;0.006360958;0.005426064
4.933134921;-0.014518062;-0.004603257;0.01149942
4.933333333;0.002832001;-0.010994065;-0.005784735
4.933531746;-0.014070252;-0.004857042;-0.007216438
4.933730159;0.00587537;0.00523283;-0.00325416
4.933928571;-0.001242878;-0.009330058;0.009700671
4.934126984;0.01008687;-0.007632505;0.011937037
4.934325397;0.014199575;-0.009473225;0.001932398
4.93452381;-0.004660422;-0.002240018;-1.04753E-05
4.934722222;-0.01823199;0.011867201;0.005310551
4.934920635;-8.64733E-05;-0.002860085;-0.010791167
4.935119048;-0.008878382;-0.010564492;-0.003303751
4.93531746;-0.003407823;0.003878493;-0.00821577
4.935515873;0.005558154;0.009350846;-0.005232677
4.935714286;-0.012811931;0.00654623;0.006839052
4.935912698;0.00098115;-0.006165636;-0.003824696
4.936111111;-0.011828611;-0.010394639;-0.006868109
4.936309524;0.0030139;-0.004372706;0.012153045
4.936507937;0.003186626;0.005520469;0.008512631
4.936706349;-0.001107203;-0.010972232;0.007865802
4.936904762;-0.01712204;-0.006200866;-0.011714205
4.937103175;-0.005539188;-0.011026951;0.003410593
4.937301587;0.004755279;0.000937151;0.010113016
4.9375;0.000795713;0.008963781;0.00995709
4.937698413;0.005229792;0.008132523;0.009765044
4.937896825;-0.011206405;-0.003522358;0.008872047
4.938095238;-0.001245039;-0.010889897;0.023661629
4.938293651;0.004518529;0.007287724;-0.001049503
4.938492063;-0.01392355;-0.007129829;0.005712286
4.938690476;0.004698275;0.006944666;-0.004041895
4.938888889;-0.001694122;-0.010152658;-0.007917508
4.939087302;-0.010061191;-0.004898494;-0.005292758
4.939285714;0.000415375;0.010883185;-0.003843292
4.939484127;-0.013499612;0.000780993;0.0142342
4.93968254;0.011244899;-0.009312044;0.006553665
4.939880952;-0.012715587;-0.009418535;0.007704869
4.940079365;-0.000161374;0.00202062;-0.024592325
4.940277778;-0.009761313;-0.000184416;0.002029672
4.94047619;-0.001459951;-0.012305745;0.010630384
4.940674603;-0.009191664;-0.005533847;0.010804788
4.940873016;-0.001576269;0.003066695;-0.005812749
4.941071429;-0.009453805;0.011546368;-0.004931792
4.941269841;-0.000890063;0.003789967;0.008788601
4.941468254;-0.01077369;0.012454058;0.011702791
4.941666667;0.001732079;-0.000376926;0.005078808
4.941865079;-0.0183393;-0.001585366;-0.006706699
4.942063492;-0.004893007;0.002703956;-0.007452473
4.942261905;0.002328938;-0.010137943;0.000559345
4.942460317;0.004940352;-0.008689193;0.013369575
4.94265873;-0.008911135;0.000473839;-0.000710234
4.942857143;-0.004464107;0.011439832;-0.008243903
4.943055556;0.006370602;-0.005955729;-0.004512056
4.943253968;-0.012585307;-0.0087885;-0.008300289
4.943452381;-0.013180571;-0.008031072;0.009960667
4.943650794;0.001458949;0.006836609;-0.007133469
4.943849206;-0.013924004;-0.009366289;-0.003449186
4.944047619;-0.011498885;-0.004972504;0.00789322
4.944246032;0.005673429;0.005785313;-0.00839816
4.944444444;-0.003658416;-0.008477223;-0.002023443
4.944642857;-0.010650629;0.015295582;0.014240995
4.94484127;0.008900275;-0.005181984;-0.000352844
4.945039683;-0.010395924;0.001338549;0.0004486
4.945238095;-0.003512727;0.008085458;0.014114037
4.945436508;0.00384604;0.009248069;-0.002934798
4.945634921;0.002995258;-0.005214404;-0.007032975
4.945833333;-0.010820748;-0.009235023;-0.005750879
4.946031746;-0.014245005;0.006031981;-0.006631955
4.946230159;0.002483217;0.009140054;-0.005821928
4.946428571;0.002969889;0.006020673;-0.006644472
4.946626984;0.001685871;0.010074208;-0.005785808
4.946825397;0.004598586;0.002729461;-0.006682858
4.94702381;-0.003811123;-0.009432649;-0.005757913
4.947222222;-0.009649465;-0.004240121;-0.006683334
4.947420635;0.006504899;0.014298061;-0.005821451
4.947619048;-8.09971E-05;-0.006591869;-0.006446585
4.94781746;0.005001066;0.004427635;-0.0067247
4.948015873;-0.000384012;-0.004441725;0.003616467
4.948214286;0.016949816;0.00378139;0.013865724
4.948412698;0.00609955;-0.00452369;-0.006907686
4.948611111;-0.01372196;0.004484783;0.010124102
4.948809524;-0.012055213;-0.006350411;0.007568851
4.949007937;0.002266241;-0.009666767;-0.003813848
4.949206349;0.003984777;-0.005435403;0.009633318
4.949404762;-0.00224253;0.007871913;0.011374369
4.949603175;-0.010881843;-0.015687742;0.00419499
4.949801587;0.006569346;0.004971812;-0.00774835
4.95;-0.000136161;-0.005245298;-0.005982145
4.950198413;0.004905148;0.012179928;-0.005630955
4.950396825;0.000422647;0.006207225;-0.008188233
4.950595238;0.004861368;-0.002150619;0.006426946
4.950793651;-0.00024482;0.000420552;-0.000978455
4.950992063;0.018448247;-0.00025423;-0.009145841
4.951190476;0.003289176;-0.001054979;0.010339871
4.951388889;0.002115479;0.001919902;-0.007330164
4.951587302;-0.013783919;0.013124051;-0.003780231
4.951785714;0.006376473;0.000761495;0.010343805
4.951984127;-0.001396256;-0.006009397;0.010145679
4.95218254;0.00813566;-0.011786946;0.006112114
4.952380952;-0.009854818;-0.000194517;-0.011434063
4.952579365;0.003021067;0.009335476;0.005502478
4.952777778;0.014214439;0.000129222;-0.005161032
4.95297619;-0.002076993;-0.013092244;-0.031027719
4.953174603;0.005565157;0.005632561;0.004873052
4.953373016;0.000394641;0.007861505;0.009147182
4.953571429;0.004420755;-0.004939774;0.024736539
4.953769841;0.000780163;-0.01037912;-0.003779158
4.953968254;-0.011254312;0.009212988;0.009656683
4.954166667;0.002400881;-0.011716811;0.006566897
4.954365079;0.00290682;-0.004686672;-0.023789748
4.954563492;0.002353204;-0.01280922;0.001513377
4.954761905;0.002710251;0.000811482;0.010025397
4.954960317;0.0026912;0.001575264;0.005668774
4.95515873;0.002123376;-0.010801941;-0.012577995
4.955357143;0.00406993;-0.000300859;0.007697955
4.955555556;-0.007561529;0.012951634;-0.00190185
4.955753968;-0.015624957;-0.008103113;0.003594294
4.955952381;-0.011877554;0.00635996;0.012921348
4.956150794;-0.014767388;-0.00676334;-0.005617007
4.956349206;0.002295604;0.006929616;0.008125797
4.956547619;0.002859948;0.006554472;-0.004517302
4.956746032;0.000752552;-0.008331417;0.008999005
4.956944444;-0.013090948;-0.008965841;-0.00926815
4.957142857;0.006952977;-0.007254447;-0.000468835
