Time (s);Axial;Horizontal;Vertical
3.58515625;-0.00538969;-0.016055107;-0.003451824
3.5853125;0.01023531;-0.000430107;-0.003451824
3.58546875;0.01023531;-0.000430107;0.012173176
3.585625;0.01023531;-0.016055107;-0.003451824
3.58578125;-0.00538969;-0.000430107;0.012173176
3.5859375;-0.00538969;-0.016055107;-0.019076824
3.58609375;-0.00538969;-0.000430107;-0.003451824
3.58625;0.01023531;-0.016055107;0.012173176
3.58640625;-0.00538969;-0.016055107;-0.003451824
3.5865625;0.01023531;-0.016055107;0.012173176
3.58671875;0.01023531;-0.016055107;-0.034701824
3.586875;0.01023531;-0.000430107;-0.003451824
3.58703125;-0.00538969;-0.031680107;-0.003451824
3.5871875;0.01023531;-0.000430107;0.012173176
3.58734375;-0.00538969;0.015194893;0.012173176
3.5875;-0.00538969;-0.000430107;-0.003451824
3.58765625;-0.00538969;-0.000430107;0.012173176
3.5878125;0.01023531;-0.016055107;-0.003451824
3.58796875;0.01023531;-0.000430107;-0.003451824
3.588125;-0.00538969;0.030819893;0.012173176
3.58828125;-0.00538969;-0.016055107;0.012173176
3.5884375;-0.00538969;-0.000430107;0.012173176
3.58859375;0.01023531;-0.016055107;0.012173176
3.58875;-0.00538969;-0.000430107;-0.003451824
3.58890625;0.01023531;0.015194893;-0.003451824
3.5890625;0.01023531;-0.000430107;0.012173176
3.58921875;-0.00538969;-0.000430107;-0.003451824
3.589375;0.01023531;-0.000430107;-0.003451824
3.58953125;0.02586031;0.015194893;-0.003451824
3.5896875;0.01023531;-0.000430107;-0.003451824
3.58984375;-0.00538969;-0.000430107;0.012173176
3.59;0.01023531;-0.000430107;-0.019076824
3.59015625;0.01023531;0.015194893;-0.019076824
3.5903125;-0.00538969;0.015194893;-0.003451824
3.59046875;-0.00538969;-0.000430107;-0.003451824
3.590625;-0.00538969;-0.000430107;0.012173176
3.59078125;-0.00538969;-0.000430107;-0.003451824
3.5909375;-0.00538969;-0.000430107;-0.003451824
3.59109375;-0.00538969;-0.016055107;0.012173176
3.59125;0.01023531;-0.000430107;-0.003451824
3.59140625;0.01023531;-0.000430107;-0.003451824
3.5915625;-0.00538969;-0.000430107;0.012173176
3.59171875;-0.00538969;-0.016055107;0.012173176
3.591875;0.01023531;-0.016055107;-0.003451824
3.59203125;-0.02101469;-0.000430107;0.027798176
3.5921875;-0.02101469;-0.000430107;-0.003451824
3.59234375;0.01023531;-0.016055107;-0.003451824
3.5925;0.01023531;-0.016055107;-0.003451824
3.59265625;-0.00538969;-0.000430107;0.012173176
3.5928125;0.01023531;-0.000430107;0.012173176
3.59296875;-0.00538969;-0.000430107;-0.003451824
3.593125;0.01023531;-0.000430107;0.012173176
3.59328125;0.01023531;-0.000430107;0.012173176
3.5934375;0.01023531;-0.000430107;-0.019076824
3.59359375;0.01023531;-0.016055107;-0.019076824
3.59375;-0.00538969;-0.000430107;0.012173176
3.59390625;-0.02101469;-0.000430107;0.012173176
3.5940625;-0.00538969;0.015194893;-0.003451824
3.59421875;0.01023531;0.015194893;0.012173176
3.594375;0.01023531;-0.016055107;-0.003451824
3.59453125;-0.00538969;-0.000430107;-0.019076824
3.5946875;-0.00538969;-0.000430107;-0.003451824
3.59484375;0.01023531;-0.000430107;-0.003451824
3.595;0.01023531;0.015194893;-0.003451824
3.59515625;-0.00538969;-0.000430107;0.012173176
3.5953125;-0.00538969;-0.000430107;-0.003451824
3.59546875;-0.00538969;0.015194893;-0.003451824
3.595625;-0.00538969;-0.000430107;-0.003451824
3.59578125;-0.00538969;-0.000430107;-0.003451824
3.5959375;-0.00538969;-0.000430107;0.012173176
3.59609375;-0.00538969;-0.016055107;0.012173176
3.59625;-0.00538969;-0.016055107;-0.003451824
3.59640625;0.01023531;-0.016055107;0.012173176
3.5965625;0.01023531;0.015194893;-0.003451824
3.59671875;-0.00538969;0.015194893;0.012173176
3.596875;-0.00538969;0.015194893;0.012173176
3.59703125;-0.00538969;-0.000430107;-0.003451824
3.5971875;0.01023531;-0.000430107;-0.003451824
3.59734375;0.01023531;0.015194893;0.012173176
3.5975;0.01023531;-0.000430107;-0.003451824
3.59765625;0.01023531;0.015194893;-0.003451824
3.5978125;-0.00538969;-0.000430107;0.012173176
3.59796875;-0.00538969;-0.016055107;-0.003451824
3.598125;0.01023531;0.015194893;0.012173176
3.59828125;0.01023531;0.015194893;-0.019076824
3.5984375;0.01023531;-0.000430107;0.012173176
3.59859375;0.01023531;-0.000430107;-0.003451824
3.59875;0.01023531;-0.000430107;-0.019076824
3.59890625;-0.00538969;-0.000430107;0.012173176
3.5990625;-0.00538969;-0.000430107;-0.019076824
3.59921875;-0.00538969;-0.016055107;0.012173176
3.599375;0.01023531;-0.000430107;-0.003451824
3.59953125;-0.00538969;-0.000430107;-0.003451824
3.5996875;-0.00538969;-0.000430107;0.012173176
3.59984375;0.01023531;-0.000430107;-0.019076824
3.6;-0.00538969;-0.000430107;-0.019076824
3.60015625;-0.00538969;-0.000430107;0.012173176
3.6003125;-0.00538969;-0.000430107;-0.003451824
3.60046875;0.01023531;-0.000430107;-0.003451824
3.600625;0.01023531;-0.016055107;0.012173176
3.60078125;0.01023531;-0.000430107;0.012173176
3.6009375;-0.00538969;-0.000430107;-0.003451824
3.60109375;0.01023531;0.030819893;0.012173176
3.60125;0.01023531;-0.016055107;-0.003451824
3.60140625;-0.00538969;-0.000430107;-0.019076824
3.6015625;-0.00538969;-0.000430107;-0.003451824
3.60171875;-0.00538969;-0.000430107;0.012173176
3.601875;-0.00538969;-0.016055107;0.012173176
3.60203125;-0.00538969;-0.000430107;-0.003451824
3.6021875;-0.00538969;-0.000430107;0.012173176
3.60234375;-0.00538969;-0.000430107;-0.003451824
3.6025;0.01023531;-0.000430107;-0.003451824
3.60265625;0.01023531;-0.016055107;-0.003451824
3.6028125;-0.00538969;-0.016055107;-0.003451824
3.60296875;0.01023531;-0.016055107;-0.003451824
3.603125;0.01023531;-0.000430107;0.012173176
3.60328125;0.01023531;0.015194893;-0.003451824
3.6034375;0.01023531;-0.000430107;-0.003451824
3.60359375;0.01023531;-0.016055107;-0.003451824
3.60375;-0.00538969;-0.000430107;-0.003451824
3.60390625;-0.00538969;-0.000430107;-0.003451824
3.6040625;0.01023531;-0.000430107;-0.003451824
3.60421875;-0.00538969;-0.016055107;0.012173176
3.604375;-0.00538969;0.015194893;0.012173176
3.60453125;0.01023531;0.015194893;-0.003451824
3.6046875;0.01023531;-0.000430107;0.012173176
3.60484375;-0.00538969;-0.000430107;-0.003451824
3.605;-0.00538969;-0.016055107;-0.003451824
3.60515625;-0.00538969;-0.000430107;0.012173176
3.6053125;-0.00538969;-0.016055107;-0.003451824
3.60546875;-0.00538969;-0.000430107;-0.003451824
3.605625;0.01023531;-0.016055107;0.012173176
3.60578125;-0.00538969;-0.000430107;-0.003451824
3.6059375;-0.00538969;-0.016055107;0.012173176
3.60609375;0.01023531;-0.016055107;0.012173176
3.60625;-0.00538969;-0.016055107;-0.003451824
3.60640625;-0.00538969;0.015194893;0.012173176
3.6065625;-0.00538969;-0.016055107;0.012173176
3.60671875;0.01023531;-0.000430107;-0.003451824
3.606875;-0.00538969;-0.000430107;0.027798176
3.60703125;-0.00538969;-0.031680107;-0.003451824
3.6071875;-0.00538969;-0.000430107;0.012173176
3.60734375;-0.00538969;-0.000430107;0.027798176
3.6075;-0.00538969;0.015194893;-0.003451824
3.60765625;-0.00538969;-0.000430107;-0.019076824
3.6078125;0.01023531;-0.000430107;-0.003451824
3.60796875;-0.00538969;-0.000430107;-0.003451824
3.608125;-0.00538969;-0.000430107;-0.003451824
3.60828125;-0.00538969;0.015194893;-0.003451824
3.6084375;0.01023531;0.015194893;0.012173176
3.60859375;-0.00538969;0.015194893;0.012173176
3.60875;-0.00538969;0.015194893;-0.019076824
3.60890625;0.01023531;0.015194893;-0.019076824
3.6090625;-0.00538969;-0.000430107;0.012173176
3.60921875;0.01023531;-0.016055107;0.012173176
3.609375;0.02586031;-0.031680107;-0.019076824
3.60953125;0.01023531;-0.016055107;-0.003451824
3.6096875;-0.00538969;0.015194893;-0.003451824
3.60984375;-0.02101469;-0.000430107;-0.003451824
3.61;-0.00538969;-0.000430107;-0.003451824
3.61015625;0.01023531;-0.000430107;-0.003451824
3.6103125;-0.00538969;0.015194893;0.012173176
3.61046875;0.01023531;-0.000430107;-0.003451824
3.610625;0.01023531;-0.000430107;-0.003451824
3.61078125;-0.00538969;-0.000430107;-0.003451824
3.6109375;0.01023531;-0.000430107;-0.003451824
3.61109375;-0.00538969;-0.000430107;0.012173176
3.61125;-0.00538969;-0.000430107;-0.003451824
3.61140625;-0.00538969;-0.000430107;-0.003451824
3.6115625;-0.00538969;0.015194893;0.012173176
3.61171875;-0.00538969;0.015194893;-0.003451824
3.611875;-0.00538969;-0.000430107;-0.003451824
3.61203125;-0.00538969;0.015194893;-0.019076824
3.6121875;-0.00538969;-0.000430107;-0.003451824
3.61234375;-0.00538969;-0.000430107;0.012173176
3.6125;-0.00538969;-0.000430107;0.012173176
3.61265625;-0.00538969;0.030819893;-0.003451824
3.6128125;0.01023531;-0.000430107;-0.003451824
3.61296875;0.01023531;-0.000430107;0.012173176
3.613125;0.01023531;-0.000430107;-0.003451824
3.61328125;-0.00538969;0.015194893;0.012173176
3.6134375;0.01023531;-0.000430107;0.012173176
3.61359375;-0.00538969;-0.000430107;-0.019076824
3.61375;-0.00538969;0.015194893;-0.003451824
3.61390625;0.01023531;-0.000430107;0.012173176
3.6140625;-0.00538969;0.015194893;-0.019076824
3.61421875;-0.02101469;-0.000430107;0.012173176
3.614375;-0.00538969;-0.016055107;-0.019076824
3.61453125;-0.00538969;-0.016055107;-0.003451824
3.6146875;0.01023531;-0.016055107;-0.003451824
3.61484375;0.01023531;-0.000430107;-0.003451824
3.615;-0.00538969;-0.000430107;0.027798176
3.61515625;0.01023531;-0.000430107;-0.019076824
3.6153125;0.01023531;-0.000430107;-0.019076824
3.61546875;0.01023531;0.015194893;-0.003451824
3.615625;0.01023531;0.015194893;-0.003451824
3.61578125;0.01023531;-0.000430107;-0.003451824
3.6159375;-0.00538969;-0.000430107;-0.003451824
3.61609375;-0.00538969;-0.000430107;-0.003451824
3.61625;-0.00538969;-0.000430107;-0.003451824
3.61640625;0.01023531;0.015194893;-0.003451824
3.6165625;0.01023531;-0.000430107;-0.003451824
3.61671875;0.01023531;-0.016055107;-0.019076824
3.616875;-0.00538969;-0.000430107;-0.003451824
3.61703125;-0.00538969;-0.000430107;-0.019076824
3.6171875;0.01023531;-0.000430107;0.027798176
3.61734375;0.01023531;-0.000430107;-0.003451824
3.6175;-0.00538969;-0.016055107;-0.003451824
3.61765625;-0.00538969;-0.016055107;0.012173176
3.6178125;-0.00538969;-0.000430107;-0.003451824
3.61796875;-0.00538969;-0.000430107;-0.003451824
3.618125;-0.00538969;-0.000430107;0.012173176
3.61828125;-0.00538969;-0.016055107;-0.003451824
3.6184375;-0.00538969;-0.016055107;0.012173176
3.61859375;0.01023531;-0.016055107;-0.003451824
3.61875;0.01023531;-0.000430107;-0.003451824
3.61890625;-0.00538969;-0.000430107;0.012173176
3.6190625;-0.00538969;-0.000430107;-0.003451824
3.61921875;0.01023531;-0.000430107;-0.003451824
3.619375;-0.00538969;0.015194893;-0.003451824
3.61953125;0.01023531;0.015194893;-0.003451824
3.6196875;-0.00538969;-0.016055107;0.012173176
3.61984375;0.01023531;-0.000430107;0.012173176
3.62;0.01023531;0.015194893;-0.003451824
3.62015625;0.01023531;-0.016055107;-0.003451824
3.6203125;0.01023531;-0.000430107;-0.003451824
3.62046875;-0.02101469;0.015194893;-0.003451824
3.620625;0.01023531;-0.016055107;-0.003451824
3.62078125;-0.00538969;-0.000430107;-0.003451824
3.6209375;0.01023531;-0.000430107;-0.019076824
3.62109375;0.01023531;-0.000430107;-0.003451824
3.62125;-0.00538969;-0.000430107;-0.003451824
3.62140625;-0.00538969;-0.000430107;-0.003451824
3.6215625;0.01023531;-0.000430107;-0.003451824
3.62171875;0.01023531;-0.000430107;-0.003451824
3.621875;-0.00538969;0.015194893;0.012173176
3.62203125;0.01023531;-0.000430107;-0.003451824
3.6221875;0.01023531;0.015194893;-0.019076824
3.62234375;-0.00538969;0.015194893;0.012173176
3.6225;-0.00538969;-0.000430107;-0.019076824
3.62265625;-0.00538969;-0.000430107;0.012173176
3.6228125;-0.00538969;-0.000430107;-0.003451824
3.62296875;-0.00538969;-0.000430107;-0.003451824
3.623125;-0.00538969;-0.016055107;0.012173176
3.62328125;0.01023531;-0.000430107;-0.019076824
3.6234375;0.01023531;0.015194893;-0.003451824
3.62359375;-0.00538969;-0.016055107;0.012173176
3.62375;-0.00538969;-0.000430107;-0.003451824
3.62390625;-0.00538969;-0.000430107;-0.003451824
3.6240625;0.01023531;-0.016055107;0.012173176
3.62421875;0.01023531;-0.016055107;-0.019076824
3.624375;-0.00538969;-0.000430107;0.012173176
3.62453125;0.01023531;0.015194893;0.012173176
3.6246875;0.01023531;-0.000430107;-0.003451824
3.62484375;-0.00538969;-0.000430107;-0.003451824
3.625;-0.00538969;-0.000430107;-0.003451824
3.62515625;-0.00538969;0.015194893;0.012173176
3.6253125;0.01023531;0.015194893;-0.003451824
3.62546875;-0.00538969;-0.000430107;0.012173176
3.625625;-0.00538969;-0.000430107;0.012173176
3.62578125;0.01023531;-0.016055107;-0.003451824
3.6259375;0.01023531;-0.000430107;0.012173176
3.62609375;0.01023531;-0.000430107;-0.003451824
3.62625;-0.00538969;-0.016055107;0.012173176
3.62640625;-0.00538969;-0.000430107;-0.003451824
3.6265625;-0.00538969;-0.000430107;-0.003451824
3.62671875;0.01023531;-0.000430107;0.012173176
3.626875;-0.00538969;-0.016055107;-0.003451824
3.62703125;-0.00538969;-0.016055107;-0.003451824
3.6271875;-0.00538969;0.015194893;-0.003451824
3.62734375;-0.00538969;0.015194893;-0.003451824
3.6275;0.01023531;-0.000430107;-0.003451824
3.62765625;0.01023531;-0.000430107;-0.003451824
3.6278125;0.01023531;-0.000430107;-0.003451824
3.62796875;0.01023531;-0.000430107;0.012173176
3.628125;-0.00538969;-0.000430107;-0.019076824
3.62828125;0.01023531;-0.016055107;-0.019076824
3.6284375;0.01023531;-0.000430107;-0.003451824
3.62859375;-0.02101469;0.015194893;-0.019076824
3.62875;-0.00538969;-0.000430107;-0.019076824
3.62890625;-0.00538969;-0.000430107;-0.003451824
3.6290625;-0.00538969;-0.000430107;-0.003451824
3.62921875;-0.00538969;-0.016055107;0.012173176
3.629375;-0.00538969;-0.000430107;-0.003451824
3.62953125;-0.00538969;-0.000430107;0.012173176
3.6296875;-0.00538969;-0.000430107;-0.003451824
3.62984375;-0.00538969;-0.000430107;-0.003451824
3.63;-0.00538969;-0.000430107;0.012173176
3.63015625;0.01023531;-0.000430107;-0.019076824
3.6303125;0.01023531;-0.000430107;-0.019076824
3.63046875;-0.00538969;-0.000430107;-0.003451824
3.630625;0.01023531;-0.000430107;0.012173176
3.63078125;-0.00538969;-0.000430107;-0.003451824
3.6309375;0.01023531;-0.000430107;0.012173176
3.63109375;0.01023531;-0.000430107;0.012173176
3.63125;-0.02101469;-0.016055107;-0.003451824
3.63140625;-0.02101469;-0.000430107;0.012173176
3.6315625;0.01023531;-0.000430107;-0.003451824
3.63171875;-0.00538969;-0.016055107;-0.003451824
3.631875;-0.00538969;-0.016055107;0.012173176
3.63203125;0.01023531;-0.016055107;-0.003451824
3.6321875;-0.00538969;-0.000430107;0.012173176
3.63234375;0.01023531;-0.016055107;0.012173176
3.6325;-0.00538969;-0.016055107;-0.003451824
3.63265625;0.01023531;-0.016055107;0.012173176
3.6328125;0.01023531;0.015194893;0.012173176
3.63296875;-0.00538969;-0.000430107;-0.019076824
3.633125;0.01023531;-0.016055107;-0.003451824
3.63328125;0.01023531;0.015194893;0.012173176
3.6334375;-0.00538969;0.015194893;-0.019076824
3.63359375;-0.00538969;0.015194893;0.012173176
3.63375;0.01023531;0.015194893;-0.003451824
3.63390625;-0.00538969;-0.000430107;-0.003451824
3.6340625;-0.00538969;-0.000430107;-0.003451824
3.63421875;-0.00538969;-0.000430107;0.012173176
3.634375;-0.00538969;0.015194893;-0.003451824
3.63453125;0.01023531;-0.000430107;-0.003451824
3.6346875;0.01023531;-0.000430107;-0.003451824
3.63484375;0.01023531;-0.000430107;-0.019076824
3.635;0.01023531;-0.016055107;-0.019076824
3.63515625;-0.00538969;-0.000430107;-0.019076824
3.6353125;0.01023531;-0.000430107;-0.003451824
3.63546875;-0.00538969;0.015194893;-0.003451824
3.635625;-0.00538969;-0.000430107;-0.003451824
3.63578125;0.01023531;-0.000430107;-0.003451824
3.6359375;-0.00538969;-0.000430107;0.012173176
3.63609375;0.01023531;-0.000430107;-0.003451824
3.63625;0.01023531;-0.000430107;0.012173176
3.63640625;-0.00538969;-0.000430107;0.012173176
3.6365625;-0.00538969;-0.000430107;0.012173176
3.63671875;-0.00538969;0.015194893;-0.019076824
3.636875;-0.00538969;-0.000430107;0.012173176
3.63703125;-0.00538969;0.015194893;0.012173176
3.6371875;-0.00538969;-0.016055107;-0.003451824
3.63734375;-0.00538969;-0.000430107;-0.003451824
3.6375;-0.00538969;0.015194893;-0.003451824
3.63765625;-0.00538969;-0.000430107;-0.003451824
3.6378125;-0.00538969;-0.000430107;0.012173176
3.63796875;-0.00538969;0.015194893;-0.019076824
3.638125;0.01023531;-0.000430107;0.012173176
3.63828125;0.01023531;-0.016055107;-0.003451824
3.6384375;0.01023531;0.015194893;0.012173176
3.63859375;0.01023531;-0.016055107;-0.003451824
3.63875;0.01023531;-0.000430107;-0.019076824
3.63890625;-0.00538969;-0.016055107;0.012173176
3.6390625;0.01023531;-0.000430107;-0.003451824
3.63921875;-0.00538969;-0.016055107;-0.003451824
3.639375;0.01023531;-0.016055107;0.012173176
3.63953125;0.01023531;0.015194893;-0.003451824
3.6396875;-0.00538969;0.015194893;0.012173176
3.63984375;0.01023531;0.015194893;-0.003451824
3.64;0.01023531;0.015194893;-0.003451824
3.64015625;0.01023531;-0.000430107;-0.003451824
3.6403125;-0.02101469;-0.000430107;-0.003451824
3.64046875;-0.00538969;0.015194893;0.027798176
3.640625;-0.00538969;-0.000430107;0.012173176
3.64078125;-0.00538969;-0.000430107;-0.003451824
3.6409375;0.01023531;-0.000430107;0.012173176
3.64109375;0.01023531;-0.000430107;-0.003451824
3.64125;-0.00538969;0.015194893;-0.003451824
3.64140625;-0.00538969;0.015194893;-0.003451824
3.6415625;-0.00538969;-0.016055107;-0.019076824
3.64171875;-0.00538969;-0.000430107;-0.019076824
3.641875;0.01023531;-0.000430107;-0.019076824
3.64203125;-0.00538969;-0.000430107;-0.003451824
3.6421875;0.01023531;-0.000430107;0.012173176
3.64234375;-0.00538969;-0.000430107;-0.003451824
3.6425;0.01023531;-0.000430107;-0.003451824
3.64265625;0.01023531;0.015194893;-0.003451824
3.6428125;-0.00538969;0.015194893;-0.003451824
3.64296875;-0.00538969;-0.000430107;-0.003451824
3.643125;0.01023531;-0.000430107;0.012173176
3.64328125;0.01023531;-0.000430107;-0.003451824
3.6434375;0.01023531;0.015194893;0.012173176
3.64359375;0.01023531;-0.016055107;0.012173176
3.64375;0.01023531;-0.016055107;-0.003451824
3.64390625;-0.02101469;-0.000430107;0.012173176
3.6440625;-0.00538969;-0.000430107;-0.003451824
3.64421875;-0.02101469;-0.016055107;-0.003451824
3.644375;-0.00538969;-0.000430107;-0.003451824
3.64453125;-0.00538969;0.030819893;0.012173176
3.6446875;-0.00538969;-0.000430107;0.012173176
3.64484375;-0.00538969;-0.000430107;0.012173176
3.645;-0.00538969;-0.000430107;0.012173176
3.64515625;-0.00538969;-0.000430107;0.012173176
3.6453125;-0.00538969;-0.016055107;-0.019076824
3.64546875;0.01023531;-0.000430107;0.012173176
3.645625;-0.00538969;0.015194893;-0.019076824
3.64578125;-0.00538969;-0.016055107;-0.003451824
3.6459375;0.01023531;-0.016055107;0.012173176
3.64609375;0.01023531;-0.016055107;-0.003451824
3.64625;-0.00538969;0.015194893;0.012173176
3.64640625;-0.00538969;-0.000430107;-0.019076824
3.6465625;0.01023531;0.015194893;0.027798176
3.64671875;-0.00538969;0.015194893;-0.003451824
3.646875;-0.00538969;-0.031680107;-0.003451824
3.64703125;-0.00538969;0.015194893;0.012173176
3.6471875;0.01023531;0.015194893;-0.019076824
3.64734375;0.01023531;-0.000430107;-0.003451824
3.6475;0.01023531;-0.000430107;-0.003451824
3.64765625;0.01023531;-0.000430107;0.012173176
3.6478125;0.01023531;-0.000430107;-0.003451824
3.64796875;0.01023531;-0.000430107;-0.003451824
3.648125;0.01023531;-0.000430107;-0.003451824
3.64828125;-0.00538969;-0.000430107;-0.003451824
3.6484375;0.01023531;-0.000430107;0.027798176
3.64859375;-0.00538969;-0.000430107;-0.003451824
3.64875;-0.00538969;-0.016055107;-0.019076824
3.64890625;0.01023531;-0.000430107;0.012173176
3.6490625;-0.00538969;-0.000430107;-0.003451824
3.64921875;0.01023531;-0.000430107;-0.003451824
3.649375;-0.00538969;-0.031680107;-0.003451824
3.64953125;-0.00538969;-0.000430107;-0.003451824
3.6496875;0.01023531;0.015194893;-0.003451824
