Time (s);Axial;Horizontal;Vertical
0.538492063;0.015536413;0.002780866;0.001501216
0.538690476;-0.001337412;-0.003100099;0.009368791
0.538888889;0.002371863;0.006579298;0.023334755
0.539087302;0.002171103;-0.013856534;0.009960546
0.539285714;-0.001034952;0.004548866;0.002093686
0.539484127;0.015446503;0.019483771;0.004366769
0.53968254;-0.005640424;0.016436856;0.002954258
0.539880952;-0.005691595;0.004697695;0.004380717
0.540079365;0.005886976;-0.015021173;-0.010681258
0.540277778;-0.001920122;0.014828943;0.001370682
0.54047619;0.004556183;0.000414826;-0.010851012
0.540674603;-0.000827595;-0.015860161;0.005612029
0.540873016;0.001674794;0.005059209;0.020461096
0.541071429;-0.018181273;-0.003721323;-0.005878197
0.541269841;0.016707752;0.006801512;-0.006166206
0.541468254;0.004555222;-0.012494281;0.003872766
0.541666667;0.014574227;0.002084076;0.006004466
0.541865079;-0.002550736;0.011614185;-0.008064733
0.542063492;-0.005628164;-0.003212381;-0.002214061
0.542261905;-0.008853385;0.00277625;-0.005976306
0.542460317;0.008145862;5.30704E-05;-0.003630625
0.54265873;-0.003994252;-0.012224335;0.008047237
0.542857143;-0.007074076;-0.002336199;-0.01437007
0.543055556;-0.006580073;0.002788246;0.005657925
0.543253968;-0.005045667;-0.001106125;0.001526369
0.543452381;0.011229646;0.002652448;0.005510225
0.543650794;0.008311067;-0.001488991;0.001626267
0.543849206;0.011233368;0.004032276;0.005573644
0.544047619;0.003490333;-0.008187806;0.001492514
0.544246032;-0.009183011;-0.008563638;0.005824699
0.544444444;-0.004245959;-0.003443759;0.00081171
0.544642857;-0.009398935;-0.021992042;0.007679714
0.54484127;0.005912275;-7.41278E-05;-0.011084901
0.545039683;0.010189377;-0.001679704;0.000837459
0.545238095;0.009883233;0.016289461;-0.009210335
0.545436508;-0.004904665;0.001631278;0.000392927
0.545634921;0.007918001;-0.013853936;0.005261196
0.545833333;-0.005607381;0.000252306;0.002429737
0.546031746;0.01192971;0.000456128;0.003411545
0.546230159;0.004449022;-0.020540318;-0.01709591
0.546428571;-0.003143809;-0.003632944;-0.00429617
0.546626984;0.008761578;0.015356693;-0.002586947
0.546825397;-0.014144364;-0.009044074;-0.008284913
0.54702381;0.007599924;-0.017429948;0.007512702
0.547222222;-0.002162154;-0.005746914;0.001106633
0.547420635;0.004061256;0.002898622;0.005170478
0.547619048;0.000285086;-0.000810655;0.003174438
0.54781746;-0.009582038;0.002479877;-0.008437143
0.548015873;-0.004286874;-0.014132708;-0.001346932
0.548214286;-0.007880413;-0.000771484;-0.007425295
0.548412698;0.010354475;0.001561303;-0.00037478
0.548611111;-0.009225813;5.34019E-05;0.007415785
0.548809524;-0.002231068;0.001490619;-0.000630246
0.549007937;0.010818735;-0.000136346;0.008529081
0.549206349;0.005352572;0.001694996;-0.002985702
0.549404762;-0.01017341;-0.000345759;0.016597642
0.549603175;-0.003074742;0.002131816;0.007568492
0.549801587;-0.010870203;-0.00122796;0.016028895
0.55;0.007044539;0.003953624;-0.000860916
0.550198413;-0.001139029;-0.013025385;-0.004985915
0.550396825;-0.008776405;-0.003383109;0.006321086
0.550595238;0.007527728;0.002021063;0.015508546
0.550793651;0.010558609;0.000329882;0.007174386
0.550992063;-0.006406623;0.000654768;0.001778139
0.551190476;0.010216274;0.001424394;0.004080428
0.551388889;-0.010577175;-0.001846558;0.005778565
0.551587302;0.000383352;-0.016852071;0.018658771
0.551785714;0.005257216;-0.012230002;-0.000105367
0.551984127;-0.008875774;0.010150656;0.005821599
0.55218254;-0.000591766;0.01099588;0.002271666
0.552380952;0.015400094;-0.002283093;0.003407373
0.552579365;-0.004850804;0.002619661;0.012287869
0.552777778;0.006275718;-0.000885902;0.014487876
0.55297619;-0.002606473;0.002720889;-0.01448463
0.553174603;0.005676181;-0.012901699;0.002940072
0.553373016;-0.002767849;-0.01633887;0.00251223
0.553571429;-0.008069729;0.000547174;0.005035295
0.553769841;0.011025269;0.000514593;0.001918091
0.553968254;0.008538317;0.001234025;0.005313648
0.554166667;0.010502115;-4.38915E-05;0.001684918
0.554365079;0.00639581;0.00182569;0.005760683
0.554563492;-0.011177778;-0.000899818;0.000826849
0.554761905;0.003768817;0.003779162;0.007539524
0.554960317;0.001439836;-0.009514736;-0.007325993
0.55515873;-0.000334296;-0.007825084;-0.004669653
0.555357143;0.013428838;0.003524653;0.006924524
0.555555556;0.007727989;-9.55091E-05;-0.008260117
0.555753968;-0.000592969;-0.01034344;-0.01512395
0.555952381;-0.010196274;-0.018176307;0.003322972
0.556150794;-0.002913281;0.001255382;-0.012188302
0.556349206;0.005751074;-0.015498666;-0.01056944
0.556547619;0.013842077;0.002509553;0.000924601
0.556746032;0.002602734;-0.000822893;-0.008622871
0.556944444;-0.00019798;0.002396863;0.02230276
0.557142857;0.003802941;-0.001256989;-0.007737623
0.55734127;-0.001560054;0.003639333;-0.004528151
0.557539683;0.006464758;-0.008117026;-0.001953827
0.557738095;-0.011806111;-0.010686377;-0.01074134
0.557936508;-0.002321526;0.01505084;0.021846427
0.558134921;-0.010986955;0.006216965;-0.005100952
0.558333333;0.009303466;-0.00137423;-0.00248395
0.558531746;-0.004514325;0.002257235;0.005658998
0.558730159;-0.00658838;-0.0007309;0.016390456
0.558928571;0.008362145;0.002358354;0.005772843
0.559126984;0.011025791;-0.001310421;-0.014122592
0.559325397;0.00654874;0.00472049;0.007949604
0.55952381;-0.007599627;0.01427843;-0.00306748
0.559722222;-0.003364671;-0.001391839;-0.008180366
0.559920635;0.014694103;0.001952022;0.005172028
0.560119048;-0.001002494;-0.000391659;0.003275885
0.56031746;0.000983332;0.002443358;0.003195299
0.560515873;0.011515704;-0.007953409;0.004949345
0.560714286;0.009631586;-0.019117414;-0.006526933
0.560912698;-0.001144144;-0.001933053;-0.015460954
0.561111111;-0.009460771;0.000978339;0.001460447
0.561309524;0.009259258;0.00118697;0.004270448
0.561507937;-0.005627576;-0.00027884;-0.011151539
0.561706349;-0.006254293;0.002904277;0.002151264
0.561904762;0.011249364;0.014646962;-0.011843549
0.562103175;0.007737991;0.000825539;0.006166233
0.562301587;0.012347758;-0.003460439;0.001205339
0.5625;0.00202746;-0.013422437;0.006551518
0.562698413;-0.000941794;0.00562983;-0.001147614
0.562896825;0.006545853;-0.003286634;0.016267194
0.563095238;-0.013428641;0.005473245;0.001986398
0.563293651;0.008224775;-0.012952352;-0.007887946
0.563492063;-0.001867823;-0.00413486;0.009156002
0.563690476;-0.007732121;0.001970451;-0.000622617
0.563888889;-0.005897197;0.00039012;0.007532252
0.564087302;-0.00674076;0.000509132;-0.014128671
0.564285714;0.009300773;0.001957904;0.00551094
0.564484127;0.009757203;0.015288148;0.000407113
0.56468254;0.0079811;0.000199012;-0.01198207
0.564880952;-0.009596284;-0.001405748;-0.011503683
0.565079365;-0.000578172;-0.019064949;0.009444489
0.565277778;0.010601149;-0.008351736;-0.006728159
0.56547619;0.009507329;0.002563182;-0.005027638
0.565674603;0.0090325;-0.000625124;0.004259838
0.565873016;0.011222311;0.002972185;0.005345239
0.566071429;-0.001384165;-0.011076884;-0.008560167
0.566269841;-0.008084936;-0.006604126;-0.002306448
0.566468254;-0.005510177;0.017423715;0.006184711
0.566666667;-0.006961483;0.001855299;0.001724734
0.566865079;-0.006482135;-0.014012577;0.019721045
0.567063492;-0.005226954;0.000158209;0.00271429
0.567261905;0.008955285;0.001319643;0.004425301
0.567460317;-0.00901279;0.000206426;0.002679719
0.56765873;-0.004580486;0.000809032;0.004670753
0.567857143;-0.00820115;0.003991477;0.002008094
0.568055556;-0.00430816;0.022451319;0.006261362
0.568253968;-0.009847551;0.005341694;-0.005861746
0.568452381;0.004989375;0.003064088;-0.006260739
0.568650794;0.001088243;-0.012005121;0.008588924
0.568849206;-0.009561235;-0.003833303;-0.010015355
0.569047619;-0.004287984;-0.009756999;-0.013018714
0.569246032;-0.008506631;-0.017727612;0.000509872
0.569444444;0.009669379;-0.013723321;0.005400671
0.569642857;-0.00657574;-0.000318118;-0.013567196
0.56984127;0.011453089;0.000667181;0.006838574
0.570039683;0.007378046;0.003369793;-0.001960979
0.570238095;0.012811073;0.015772447;-0.008470403
0.570436508;0.001860571;-0.003258374;0.00386156
0.570634921;-0.001007918;0.003520485;0.00911106
0.570833333;0.007259589;-0.001547897;0.018041982
0.571031746;-0.019760627;0.002838716;-0.01186894
0.571230159;-0.014577748;-0.001332076;0.006367578
0.571428571;0.006716338;0.002782199;0.02521254
0.571626984;0.00989014;-0.001289532;0.004611029
0.571825397;0.010070846;0.002876427;0.004410161
0.57202381;-0.00487148;-0.001668334;0.002350821
0.572222222;0.007747263;-0.011245426;0.005117788
0.572420635;-0.005206774;-0.003022784;0.001474871
0.572619048;0.010864273;0.007052738;0.006673469
0.57281746;0.008065362;0.009379659;-0.002764092
0.573015873;0.012003188;-0.017027337;-0.007220136
0.573214286;0.002609835;-0.016394134;-0.000650035
0.573412698;-0.003371547;-0.008165987;-0.010157572
0.573611111;0.021182083;0.001899421;0.010054125
0.573809524;0.019722693;0.002157625;-0.008918749
0.574007937;-0.005637094;-0.01091704;-0.011861668
0.574206349;0.006268383;-0.005499212;-0.014120088
0.574404762;-0.001797597;0.002769917;0.000849022
0.574603175;-0.008388532;0.013190251;0.004417552
0.574801587;-0.005308456;-0.010170272;0.003020419
0.575;-0.0073569;-0.003151015;-0.012093173
0.575198413;-0.004906911;-0.01393082;-0.012436853
0.575396825;0.012163856;-0.01473208;-0.013087736
0.575595238;0.003961668;0.004810098;-0.008749233
0.575793651;-0.003513302;-0.002846645;0.003029241
0.575992063;0.013725881;0.004647169;-0.019983993
0.576190476;0.001609222;-0.004366633;0.001114382
0.576388889;-0.010433113;0.013657257;-0.007936226
0.576587302;0.006270394;0.006574146;-0.001804934
0.576785714;-0.001199457;-9.73997E-05;-0.006538735
0.576984127;0.002882612;0.000247333;-0.003079282
0.57718254;0.013372493;0.002187826;0.006573214
0.577380952;-0.007146324;-0.015066208;0.015481366
0.577579365;-0.005438458;0.001136027;0.006888165
0.577777778;-0.00717635;0.000174239;0.00116135
0.57797619;-0.006450403;0.019937254;0.004576458
0.578174603;-0.003878645;-0.01066906;-0.018314944
0.578373016;0.012256064;-0.001369542;-0.003101216
0.578571429;0.007872586;0.006101459;-0.003654943
0.578769841;0.010500622;-0.012859;-0.007288442
0.578968254;0.00983651;0.00345974;0.006539001
0.579166667;0.001554452;0.009180307;0.002047195
0.579365079;-0.010116543;0.008735847;0.00439073
0.579563492;-0.003594189;0.008721392;0.003700866
0.579761905;-0.008916338;0.008660857;-0.008468734
0.579960317;-0.004097979;0.009111706;-0.014754043
0.58015873;-0.008901903;0.007660594;0.004064097
0.580357143;-0.003782037;-0.005664112;-0.013119565
0.580555556;-0.009537864;-0.011008611;0.006577982
0.580753968;-0.001251589;-0.020021521;-9.67844E-05
0.580952381;0.008788251;-0.008260284;0.010957731
0.581150794;0.012006585;0.003339968;0.014210118
0.581349206;0.002104603;0.023816708;0.003278031
0.581547619;-0.007832953;0.003821567;-0.003516899
0.581746032;-0.006103917;0.004769299;-0.014441238
0.581944444;-0.006367877;-0.013697188;-0.012891637
0.582142857;-0.006552681;-0.002044771;-0.000764356
0.58234127;-0.006921228;-0.01195227;-0.00688182
0.582539683;0.006820068;-0.003234064;-0.002681003
0.582738095;-0.002908579;0.016661703;0.007930412
0.582936508;-0.008966937;0.001167949;-0.00091313
0.583134921;0.013759018;0.000231854;-0.008251773
0.583333333;0.003064603;0.001418955;0.001834644
0.583531746;-0.000879567;-2.11188E-05;0.006175651
0.583730159;0.005256851;0.001556739;-0.000226246
0.583928571;-0.007649634;-0.000212519;0.012644901
0.584126984;-0.007744502;0.001831524;0.013410939
0.584325397;0.002835818;-0.000414686;0.000921501
0.58452381;0.003149245;0.001910981;0.005673303
0.584722222;-0.011864749;-0.000531577;-0.006767736
0.584920635;0.009079319;0.002168972;-0.016230331
0.585119048;-0.003780759;-0.000815587;0.0036806
0.58531746;-0.007448427;0.002390321;-0.012011753
0.585515873;-0.005735162;-0.00126808;0.004252209
0.585714286;-0.007031701;-0.01376864;-0.000440703
0.585912698;-0.005848228;-0.015945751;-0.024928735
0.586111111;-0.007263932;0.006109662;0.004165186
0.586309524;-0.005257438;-0.008098308;-0.016391621
0.586507937;-0.008398286;-0.008115012;-0.010289536
0.586706349;0.00032207;-0.004949398;-0.010215865
0.586904762;0.011999328;-0.012568601;0.01717235
0.587103175;0.00777106;0.015154682;0.010082854
0.587301587;0.012124941;0.00669105;0.00202073
0.5875;-0.003740563;-0.00163487;0.004357948
0.587698413;0.005255845;0.002611454;0.002973212
0.587896825;-0.001099698;-0.001073275;0.004251374
0.588095238;-0.01045824;0.002859399;-0.011232839
0.588293651;-0.001927137;0.013727326;0.018510594
0.588492063;0.005217709;0.002490792;0.002355828
0.588690476;-0.004219342;-0.001712382;0.005445971
0.588888889;-0.010643385;0.004338831;-0.001572595
0.589087302;0.002804645;-0.00742561;-0.009610639
0.589285714;0.001672533;-0.009544226;0.007069363
0.589484127;0.000609015;0.002276946;0.001312985
0.58968254;0.003931724;0.001394708;0.005390896
0.589880952;-0.010157737;-0.008363078;0.0019982
0.590079365;-0.004338387;-0.018536287;0.004963292
0.590277778;-0.007591297;-0.002184883;0.002236022
0.59047619;-0.006363563;0.001901124;0.004940285
0.590674603;0.007743765;-0.000263725;0.002159251
0.590873016;-0.004862565;0.001667056;0.019995941
0.591071429;0.010033954;-0.017571869;0.001732005
0.591269841;0.006929197;-0.011339324;0.006105198
0.591468254;-0.006893891;0.000434037;-0.00179659
0.591666667;-0.007952984;0.002175528;-0.009502993
0.591865079;0.00044809;-0.001677465;0.007256045
0.592063492;0.005031448;0.004778635;-0.003727661
0.592261905;-0.009535867;-0.011038233;-0.015807257
0.592460317;-0.006009455;-0.005214926;-0.002485858
0.59265873;0.003384769;-0.008160029;0.0062436
0.592857143;0.001693454;-0.008516073;-0.008451091
0.593055556;-0.011066615;0.018987384;-0.014711724
0.593253968;-0.00277042;-0.012575723;0.002634896
0.593452381;-0.009716764;-0.001660362;0.003567471
0.593650794;0.013142393;-0.013253033;0.00377871
0.593849206;0.004762445;0.000870459;0.003207101
0.594047619;-0.004783436;0.000372745;0.004039897
0.594246032;-0.009369136;0.003734562;0.003061427
0.594444444;0.000342969;0.017793137;0.00412239
0.594642857;0.010274366;-0.013127972;0.002876057
0.59484127;0.009709236;-0.004260695;0.004484667
0.595039683;0.009070855;-0.00888475;0.002328767
0.595238095;0.010161773;-0.007239105;0.005713119
0.595436508;0.009374116;0.003529087;-0.00829135
0.595634921;-0.000549793;-0.000742212;-0.013509379
0.595833333;-0.023500226;0.001535356;-0.012288915
0.596031746;0.007631984;0.000403792;0.001631989
0.596230159;0.010000874;0.001111019;0.004672183
0.596428571;0.008469496;0.01731598;0.002843036
0.596626984;-0.008138032;-0.004767787;0.003033652
0.596825397;-0.005008265;-0.011522766;-0.017156349
0.59702381;-0.007970975;0.001459852;-0.003870593
0.597222222;-0.004756335;0.001755256;-0.003227936
0.597420635;-0.00881043;-0.002161345;-0.006883727
0.597619048;0.002061245;0.011700842;-0.000136958
0.59781746;0.012772806;0.007921655;-0.018093096
0.598015873;-0.002605013;7.75381E-05;-0.00792955
0.598214286;0.002969869;-0.011233725;-0.017128931
0.598412698;0.013868019;-0.003720261;0.00396408
0.598611111;-0.007858656;-0.011159111;0.001617922
0.598809524;-0.003661748;-0.002083404;0.006131067
0.599007937;0.006157116;0.018115029;0.017249121
0.599206349;-0.004560429;-0.002069827;0.021417751
0.599404762;-0.009817317;0.00271469;-0.004638658
0.599603175;0.001034558;-0.000706213;-0.006612049
0.599801587;0.003869355;0.001754206;0.003044738
0.6;-0.003063641;0.000310115;0.005953564
0.600198413;0.01491803;-0.000241177;-0.00077282
0.600396825;-0.002146288;0.010001894;0.016682877
0.600595238;0.001353905;0.010294516;0.008342995
0.600793651;0.014709827;-0.00447757;0.005410804
0.600992063;-0.007065322;0.005104251;-0.023183213
0.601190476;0.009535667;-0.003427357;-0.003918157
0.601388889;-0.020870499;0.005176086;0.02153994
0.601587302;-0.006044637;-0.004625712;0.002390398
0.601785714;-0.008425859;0.008706491;0.004389657
0.601984127;-0.001265361;0.006535534;0.00305201
0.60218254;0.004832458;-0.006984877;0.003818764
0.602380952;-0.002324353;0.013741124;0.003637327
0.602579365;0.006808341;0.004291624;0.003158106
0.602777778;-0.010323269;0.014343586;0.00433196
0.60297619;-0.005274206;-0.004940676;0.002270593
0.603174603;0.001462769;0.004797235;0.006205095
0.603373016;0.005263452;-0.002731187;-0.009361134
0.603571429;-0.026221404;0.004548479;-0.001634465
0.603769841;0.007183839;-0.015450122;0.006178393
0.603968254;-0.004683308;-2.2106E-05;-0.011785017
0.604166667;-0.021724674;0.000164799;0.016781344
0.604365079;-0.00549953;-0.014884388;-0.01064931
0.604563492;0.009681408;0.004414189;0.002778544
0.604761905;-0.010314147;0.014969163;-0.015661703
0.604960317;-0.002577431;-0.001868779;-0.006474958
0.60515873;-0.011648535;0.001486551;0.000627889
0.605357143;0.005171221;0.005634069;-0.013573991
0.605555556;-0.000308226;0.016286358;0.021497502
0.605753968;0.00247011;-0.017021757;-0.002981649
0.605952381;0.001911957;-0.000405193;-0.002458082
0.606150794;-0.009747512;-0.012851104;-0.006593691
0.606349206;-0.004976507;-0.002637867;-0.002672301
0.606547619;0.005978372;0.001396645;0.006705298
0.606746032;-0.00291403;0.00082609;0.001589431
0.606944444;0.007265609;0.000373892;0.004956736
0.607142857;0.011334386;0.000508174;0.001812352
0.60734127;0.008099765;-0.019057588;-0.015153991
0.607539683;0.010517136;-0.009058871;-0.006030784
0.607738095;0.009508521;0.000423685;-0.002073036
0.607936508;0.005053666;0.002395224;-0.003741608
0.608134921;-0.010860504;-0.002020564;0.022771253
0.608333333;-0.002680119;0.00527104;-0.015387879
0.608531746;-0.010838299;-0.013565865;0.002887501
0.608730159;0.007894498;-0.002017455;-0.009983049
0.608928571;-0.001932162;-0.012810798;-0.000362025
0.609126984;-0.021321307;0.010729879;0.00468923
0.609325397;0.004907933;0.005063727;0.002961411
0.60952381;0.012958508;-0.001699023;-0.010892855
0.609722222;0.00517723;0.002586659;0.002398862
0.609920635;-0.004138484;-0.002198156;-0.012779699
0.610119048;-0.010206634;-0.015363915;0.01009704
0.61031746;0.001694795;0.010165721;0.017030729
0.610515873;0.00309727;0.009791851;-0.004892455
0.610714286;-0.001913968;0.006038844;-0.008584963
0.610912698;0.013320137;0.014452755;0.009968056
0.611111111;0.006796036;-0.014706921;-0.010562526
0.611309524;0.012778827;-0.004147869;-0.000563012
0.611507937;-0.004431303;0.002418175;-0.006536828
0.611706349;0.006034382;-0.000615114;-0.015433894
0.611904762;-0.002362821;0.002222843;0.00291027
0.612103175;0.005202644;-0.001284959;0.018194927
